0.1009,-0.70327,0.30703,0.35066,0.61182,-0.61102,0.35967
0.10089,-0.70327,0.30703,0.26002,0.6555,-0.65599,0.26905
0.10089,-0.70327,0.30703,0.16409,0.68583,-0.68761,0.17296
0.10089,-0.70327,0.30703,0.064812,0.7022,-0.70522,0.073341
0.10089,-0.70327,0.30703,0.035781,-0.70428,0.70848,0.02777
0.10089,-0.70327,0.30703,0.13565,-0.69202,0.69732,0.12831
0.10088,-0.70327,0.30703,0.23275,-0.66567,0.67196,0.22625
0.10088,-0.70327,0.30703,0.32511,-0.62577,0.63292,0.31957
0.10088,-0.70327,0.30703,0.41086,-0.57313,0.581,0.4064
0.10088,-0.70327,0.30703,0.48824,-0.50882,0.51725,0.48494
0.10088,-0.70327,0.30704,0.55569,-0.43416,0.44297,0.55362
0.10093,-0.70781,0.30706,0.55569,-0.43416,0.44297,0.55362
0.10093,-0.70781,0.30706,0.48824,-0.50882,0.51725,0.48494
0.10094,-0.70781,0.30706,0.41086,-0.57313,0.581,0.4064
0.10094,-0.70781,0.30706,0.32511,-0.62577,0.63292,0.31957
0.10094,-0.70781,0.30705,0.23275,-0.66567,0.67196,0.22625
0.10094,-0.70781,0.30705,0.13565,-0.69202,0.69732,0.12831
0.10094,-0.70781,0.30705,0.035781,-0.70428,0.70848,0.02777
0.10094,-0.70781,0.30705,0.064812,0.7022,-0.70522,0.073341
0.10095,-0.70781,0.30705,0.16409,0.68583,-0.68761,0.17296
0.10095,-0.70781,0.30705,0.26002,0.6555,-0.65599,0.26905
0.10095,-0.70781,0.30706,0.35066,0.61182,-0.61102,0.35967
0.101,-0.71236,0.30708,0.35066,0.61182,-0.61102,0.35967
0.101,-0.71236,0.30708,0.26002,0.6555,-0.65599,0.26905
0.101,-0.71236,0.30708,0.16409,0.68583,-0.68761,0.17296
0.101,-0.71236,0.30708,0.064812,0.7022,-0.70522,0.073341
0.10099,-0.71236,0.30708,0.035781,-0.70428,0.70848,0.02777
0.10099,-0.71236,0.30708,0.13565,-0.69202,0.69732,0.12831
0.10099,-0.71236,0.30708,0.23275,-0.66567,0.67196,0.22625
0.10099,-0.71236,0.30708,0.32511,-0.62577,0.63292,0.31957
0.10099,-0.71236,0.30708,0.41086,-0.57313,0.581,0.4064
0.10099,-0.71236,0.30708,0.48824,-0.50882,0.51725,0.48494
0.10099,-0.71236,0.30709,0.55569,-0.43416,0.44297,0.55362
0.10104,-0.7169,0.30711,0.55569,-0.43416,0.44297,0.55362
0.10104,-0.7169,0.30711,0.48824,-0.50882,0.51725,0.48494
0.10104,-0.7169,0.30711,0.41086,-0.57313,0.581,0.4064
0.10104,-0.7169,0.30711,0.32511,-0.62577,0.63292,0.31957
0.10104,-0.7169,0.3071,0.23275,-0.66567,0.67196,0.22625
0.10104,-0.7169,0.3071,0.13565,-0.69202,0.69732,0.12831
0.10105,-0.7169,0.3071,0.035781,-0.70428,0.70848,0.02777
0.10105,-0.7169,0.3071,0.064812,0.7022,-0.70522,0.073341
0.10105,-0.7169,0.3071,0.16409,0.68583,-0.68761,0.17296
0.10105,-0.7169,0.3071,0.26002,0.6555,-0.65599,0.26905
0.10105,-0.7169,0.30711,0.35066,0.61182,-0.61102,0.35967
0.10111,-0.72145,0.30713,0.35066,0.61182,-0.61102,0.35967
0.10111,-0.72145,0.30713,0.26002,0.6555,-0.65599,0.26905
0.1011,-0.72145,0.30713,0.16409,0.68583,-0.68761,0.17296
0.1011,-0.72145,0.30713,0.064812,0.7022,-0.70522,0.073341
0.1011,-0.72145,0.30713,0.035781,-0.70428,0.70848,0.02777
0.1011,-0.72145,0.30713,0.13565,-0.69202,0.69732,0.12831
0.1011,-0.72145,0.30713,0.23275,-0.66567,0.67196,0.22625
0.10109,-0.72145,0.30713,0.32511,-0.62577,0.63292,0.31957
0.10109,-0.72145,0.30713,0.41086,-0.57313,0.581,0.4064
0.10109,-0.72145,0.30713,0.48824,-0.50882,0.51725,0.48494
0.10109,-0.72145,0.30714,0.55569,-0.43416,0.44297,0.55362
0.10115,-0.72599,0.30716,0.55569,-0.43416,0.44297,0.55362
0.10115,-0.72599,0.30716,0.48824,-0.50882,0.51725,0.48494
0.10115,-0.72599,0.30716,0.41086,-0.57313,0.581,0.4064
0.10115,-0.72599,0.30715,0.32511,-0.62577,0.63292,0.31957
0.10115,-0.72599,0.30715,0.23275,-0.66567,0.67196,0.22625
0.10115,-0.72599,0.30715,0.13565,-0.69202,0.69732,0.12831
0.10115,-0.72599,0.30715,0.035781,-0.70428,0.70848,0.02777
0.10115,-0.72599,0.30715,0.064812,0.7022,-0.70522,0.073341
0.10116,-0.72599,0.30715,0.16409,0.68583,-0.68761,0.17296
0.10116,-0.72599,0.30715,0.26002,0.6555,-0.65599,0.26905
0.10116,-0.72599,0.30716,0.35066,0.61182,-0.61102,0.35967
0.10121,-0.73054,0.30718,0.35066,0.61182,-0.61102,0.35967
0.10121,-0.73054,0.30718,0.26002,0.6555,-0.65599,0.26905
0.10121,-0.73054,0.30718,0.16409,0.68583,-0.68761,0.17296
0.10121,-0.73054,0.30718,0.064812,0.7022,-0.70522,0.073341
0.1012,-0.73054,0.30718,0.035781,-0.70428,0.70848,0.02777
0.1012,-0.73054,0.30718,0.13565,-0.69202,0.69732,0.12831
0.1012,-0.73054,0.30718,0.23275,-0.66567,0.67196,0.22625
0.1012,-0.73054,0.30718,0.32511,-0.62577,0.63292,0.31957
0.1012,-0.73054,0.30718,0.41086,-0.57313,0.581,0.4064
0.1012,-0.73054,0.30718,0.48824,-0.50882,0.51725,0.48494
0.1012,-0.73054,0.30719,0.55569,-0.43416,0.44297,0.55362
0.10125,-0.73508,0.30721,0.55569,-0.43416,0.44297,0.55362
0.10125,-0.73508,0.30721,0.48824,-0.50882,0.51725,0.48494
0.10125,-0.73508,0.30721,0.41086,-0.57313,0.581,0.4064
0.10125,-0.73508,0.3072,0.32511,-0.62577,0.63292,0.31957
0.10125,-0.73508,0.3072,0.23275,-0.66567,0.67196,0.22625
0.10126,-0.73508,0.3072,0.13565,-0.69202,0.69732,0.12831
0.10126,-0.73508,0.3072,0.035781,-0.70428,0.70848,0.02777
0.10126,-0.73508,0.3072,0.064812,0.7022,-0.70522,0.073341
0.10126,-0.73508,0.3072,0.16409,0.68583,-0.68761,0.17296
0.10126,-0.73508,0.3072,0.26002,0.6555,-0.65599,0.26905
0.10126,-0.73508,0.3072,0.35066,0.61182,-0.61102,0.35967
0.10132,-0.73963,0.30723,0.35066,0.61182,-0.61102,0.35967
0.10132,-0.73963,0.30723,0.26002,0.6555,-0.65599,0.26905
0.10131,-0.73963,0.30723,0.16409,0.68583,-0.68761,0.17296
0.10131,-0.73963,0.30723,0.064812,0.7022,-0.70522,0.073341
0.10131,-0.73963,0.30723,0.035781,-0.70428,0.70848,0.02777
0.10131,-0.73963,0.30723,0.13565,-0.69202,0.69732,0.12831
0.10131,-0.73963,0.30723,0.23275,-0.66567,0.67196,0.22625
0.1013,-0.73963,0.30723,0.32511,-0.62577,0.63292,0.31957
0.1013,-0.73963,0.30723,0.41086,-0.57313,0.581,0.4064
0.1013,-0.73963,0.30723,0.48824,-0.50882,0.51725,0.48494
0.1013,-0.73963,0.30723,0.55569,-0.43416,0.44297,0.55362
0.10136,-0.74417,0.30726,0.55569,-0.43416,0.44297,0.55362
0.10136,-0.74417,0.30726,0.48824,-0.50882,0.51725,0.48494
0.10136,-0.74417,0.30725,0.41086,-0.57313,0.581,0.4064
0.10136,-0.74417,0.30725,0.32511,-0.62577,0.63292,0.31957
0.10136,-0.74417,0.30725,0.23275,-0.66567,0.67196,0.22625
0.10136,-0.74417,0.30725,0.13565,-0.69202,0.69732,0.12831
0.10136,-0.74417,0.30725,0.035781,-0.70428,0.70848,0.02777
0.10136,-0.74417,0.30725,0.064812,0.7022,-0.70522,0.073341
0.10137,-0.74417,0.30725,0.16409,0.68583,-0.68761,0.17296
0.10137,-0.74417,0.30725,0.26002,0.6555,-0.65599,0.26905
0.10137,-0.74417,0.30725,0.35066,0.61182,-0.61102,0.35967
0.10142,-0.74872,0.30728,0.35066,0.61182,-0.61102,0.35967
0.10142,-0.74872,0.30728,0.26002,0.6555,-0.65599,0.26905
0.10142,-0.74872,0.30728,0.16409,0.68583,-0.68761,0.17296
0.10142,-0.74872,0.30727,0.064812,0.7022,-0.70522,0.073341
0.10142,-0.74872,0.30727,0.035781,-0.70428,0.70848,0.02777
0.10141,-0.74872,0.30728,0.13565,-0.69202,0.69732,0.12831
0.10141,-0.74872,0.30728,0.23275,-0.66567,0.67196,0.22625
0.10141,-0.74872,0.30728,0.32511,-0.62577,0.63292,0.31957
0.10141,-0.74872,0.30728,0.41086,-0.57313,0.581,0.4064
0.10141,-0.74872,0.30728,0.48824,-0.50882,0.51725,0.48494
0.10141,-0.74872,0.30728,0.55569,-0.43416,0.44297,0.55362
0.1009,-0.70327,0.30562,0.35066,0.61182,-0.61102,0.35967
0.1009,-0.70327,0.30562,0.26002,0.6555,-0.65599,0.26905
0.1009,-0.70327,0.30561,0.16409,0.68583,-0.68761,0.17296
0.1009,-0.70327,0.30561,0.064812,0.7022,-0.70522,0.073341
0.1009,-0.70327,0.30561,0.035781,-0.70428,0.70848,0.02777
0.10089,-0.70327,0.30561,0.13565,-0.69202,0.69732,0.12831
0.10089,-0.70327,0.30562,0.23275,-0.66567,0.67196,0.22625
0.10089,-0.70327,0.30562,0.32511,-0.62577,0.63292,0.31957
0.10089,-0.70327,0.30562,0.41086,-0.57313,0.581,0.4064
0.10089,-0.70327,0.30562,0.48824,-0.50882,0.51725,0.48494
0.10089,-0.70327,0.30562,0.55569,-0.43416,0.44297,0.55362
0.10094,-0.70782,0.30565,0.55569,-0.43416,0.44297,0.55362
0.10094,-0.70782,0.30565,0.48824,-0.50882,0.51725,0.48494
0.10094,-0.70782,0.30564,0.41086,-0.57313,0.581,0.4064
0.10094,-0.70782,0.30564,0.32511,-0.62577,0.63292,0.31957
0.10095,-0.70782,0.30564,0.23275,-0.66567,0.67196,0.22625
0.10095,-0.70782,0.30564,0.13565,-0.69202,0.69732,0.12831
0.10095,-0.70782,0.30564,0.035781,-0.70428,0.70848,0.02777
0.10095,-0.70782,0.30564,0.064812,0.7022,-0.70522,0.073341
0.10095,-0.70782,0.30564,0.16409,0.68583,-0.68761,0.17296
0.10095,-0.70782,0.30564,0.26002,0.6555,-0.65599,0.26905
0.10096,-0.70782,0.30564,0.35066,0.61182,-0.61102,0.35967
0.10101,-0.71236,0.30567,0.35066,0.61182,-0.61102,0.35967
0.10101,-0.71236,0.30567,0.26002,0.6555,-0.65599,0.26905
0.10101,-0.71236,0.30566,0.16409,0.68583,-0.68761,0.17296
0.101,-0.71236,0.30566,0.064812,0.7022,-0.70522,0.073341
0.101,-0.71236,0.30566,0.035781,-0.70428,0.70848,0.02777
0.101,-0.71236,0.30566,0.13565,-0.69202,0.69732,0.12831
0.101,-0.71236,0.30566,0.23275,-0.66567,0.67196,0.22625
0.101,-0.71236,0.30567,0.32511,-0.62577,0.63292,0.31957
0.101,-0.71236,0.30567,0.41086,-0.57313,0.581,0.4064
0.10099,-0.71236,0.30567,0.48824,-0.50882,0.51725,0.48494
0.101,-0.71236,0.30567,0.55569,-0.43416,0.44297,0.55362
0.10105,-0.71691,0.3057,0.55569,-0.43416,0.44297,0.55362
0.10105,-0.71691,0.30569,0.48824,-0.50882,0.51725,0.48494
0.10105,-0.71691,0.30569,0.41086,-0.57313,0.581,0.4064
0.10105,-0.71691,0.30569,0.32511,-0.62577,0.63292,0.31957
0.10105,-0.71691,0.30569,0.23275,-0.66567,0.67196,0.22625
0.10105,-0.71691,0.30569,0.13565,-0.69202,0.69732,0.12831
0.10105,-0.71691,0.30569,0.035781,-0.70428,0.70848,0.02777
0.10106,-0.71691,0.30569,0.064812,0.7022,-0.70522,0.073341
0.10106,-0.71691,0.30569,0.16409,0.68583,-0.68761,0.17296
0.10106,-0.71691,0.30569,0.26002,0.6555,-0.65599,0.26905
0.10106,-0.71691,0.30569,0.35066,0.61182,-0.61102,0.35967
0.10111,-0.72145,0.30572,0.35066,0.61182,-0.61102,0.35967
0.10111,-0.72145,0.30571,0.26002,0.6555,-0.65599,0.26905
0.10111,-0.72145,0.30571,0.16409,0.68583,-0.68761,0.17296
0.10111,-0.72145,0.30571,0.064812,0.7022,-0.70522,0.073341
0.10111,-0.72145,0.30571,0.035781,-0.70428,0.70848,0.02777
0.1011,-0.72145,0.30571,0.13565,-0.69202,0.69732,0.12831
0.1011,-0.72145,0.30571,0.23275,-0.66567,0.67196,0.22625
0.1011,-0.72145,0.30572,0.32511,-0.62577,0.63292,0.31957
0.1011,-0.72145,0.30572,0.41086,-0.57313,0.581,0.4064
0.1011,-0.72145,0.30572,0.48824,-0.50882,0.51725,0.48494
0.1011,-0.72145,0.30572,0.55569,-0.43416,0.44297,0.55362
0.10115,-0.726,0.30575,0.55569,-0.43416,0.44297,0.55362
0.10115,-0.726,0.30574,0.48824,-0.50882,0.51725,0.48494
0.10115,-0.726,0.30574,0.41086,-0.57313,0.581,0.4064
0.10115,-0.726,0.30574,0.32511,-0.62577,0.63292,0.31957
0.10116,-0.726,0.30574,0.23275,-0.66567,0.67196,0.22625
0.10116,-0.726,0.30574,0.13565,-0.69202,0.69732,0.12831
0.10116,-0.726,0.30574,0.035781,-0.70428,0.70848,0.02777
0.10116,-0.726,0.30574,0.064812,0.7022,-0.70522,0.073341
0.10116,-0.726,0.30574,0.16409,0.68583,-0.68761,0.17296
0.10117,-0.726,0.30574,0.26002,0.6555,-0.65599,0.26905
0.10117,-0.726,0.30574,0.35066,0.61182,-0.61102,0.35967
0.10122,-0.73054,0.30577,0.35066,0.61182,-0.61102,0.35967
0.10122,-0.73054,0.30576,0.26002,0.6555,-0.65599,0.26905
0.10122,-0.73054,0.30576,0.16409,0.68583,-0.68761,0.17296
0.10121,-0.73054,0.30576,0.064812,0.7022,-0.70522,0.073341
0.10121,-0.73054,0.30576,0.035781,-0.70428,0.70848,0.02777
0.10121,-0.73054,0.30576,0.13565,-0.69202,0.69732,0.12831
0.10121,-0.73054,0.30576,0.23275,-0.66567,0.67196,0.22625
0.10121,-0.73054,0.30576,0.32511,-0.62577,0.63292,0.31957
0.10121,-0.73054,0.30577,0.41086,-0.57313,0.581,0.4064
0.10121,-0.73054,0.30577,0.48824,-0.50882,0.51725,0.48494
0.10121,-0.73054,0.30577,0.55569,-0.43416,0.44297,0.55362
0.10126,-0.73509,0.3058,0.55569,-0.43416,0.44297,0.55362
0.10126,-0.73509,0.30579,0.48824,-0.50882,0.51725,0.48494
0.10126,-0.73509,0.30579,0.41086,-0.57313,0.581,0.4064
0.10126,-0.73509,0.30579,0.32511,-0.62577,0.63292,0.31957
0.10126,-0.73509,0.30579,0.23275,-0.66567,0.67196,0.22625
0.10126,-0.73509,0.30579,0.13565,-0.69202,0.69732,0.12831
0.10126,-0.73509,0.30579,0.035781,-0.70428,0.70848,0.02777
0.10127,-0.73509,0.30579,0.064812,0.7022,-0.70522,0.073341
0.10127,-0.73509,0.30579,0.16409,0.68583,-0.68761,0.17296
0.10127,-0.73509,0.30579,0.26002,0.6555,-0.65599,0.26905
0.10127,-0.73509,0.30579,0.35066,0.61182,-0.61102,0.35967
0.10132,-0.73963,0.30581,0.35066,0.61182,-0.61102,0.35967
0.10132,-0.73963,0.30581,0.26002,0.6555,-0.65599,0.26905
0.10132,-0.73963,0.30581,0.16409,0.68583,-0.68761,0.17296
0.10132,-0.73963,0.30581,0.064812,0.7022,-0.70522,0.073341
0.10132,-0.73963,0.30581,0.035781,-0.70428,0.70848,0.02777
0.10132,-0.73963,0.30581,0.13565,-0.69202,0.69732,0.12831
0.10131,-0.73963,0.30581,0.23275,-0.66567,0.67196,0.22625
0.10131,-0.73963,0.30581,0.32511,-0.62577,0.63292,0.31957
0.10131,-0.73963,0.30582,0.41086,-0.57313,0.581,0.4064
0.10131,-0.73963,0.30582,0.48824,-0.50882,0.51725,0.48494
0.10131,-0.73963,0.30582,0.55569,-0.43416,0.44297,0.55362
0.10136,-0.74418,0.30584,0.55569,-0.43416,0.44297,0.55362
0.10136,-0.74418,0.30584,0.48824,-0.50882,0.51725,0.48494
0.10136,-0.74418,0.30584,0.41086,-0.57313,0.581,0.4064
0.10136,-0.74418,0.30584,0.32511,-0.62577,0.63292,0.31957
0.10137,-0.74418,0.30584,0.23275,-0.66567,0.67196,0.22625
0.10137,-0.74418,0.30584,0.13565,-0.69202,0.69732,0.12831
0.10137,-0.74418,0.30584,0.035781,-0.70428,0.70848,0.02777
0.10137,-0.74418,0.30584,0.064812,0.7022,-0.70522,0.073341
0.10137,-0.74418,0.30584,0.16409,0.68583,-0.68761,0.17296
0.10138,-0.74418,0.30584,0.26002,0.6555,-0.65599,0.26905
0.10138,-0.74418,0.30584,0.35066,0.61182,-0.61102,0.35967
0.10143,-0.74872,0.30586,0.35066,0.61182,-0.61102,0.35967
0.10143,-0.74872,0.30586,0.26002,0.6555,-0.65599,0.26905
0.10143,-0.74872,0.30586,0.16409,0.68583,-0.68761,0.17296
0.10142,-0.74872,0.30586,0.064812,0.7022,-0.70522,0.073341
0.10142,-0.74872,0.30586,0.035781,-0.70428,0.70848,0.02777
0.10142,-0.74872,0.30586,0.13565,-0.69202,0.69732,0.12831
0.10142,-0.74872,0.30586,0.23275,-0.66567,0.67196,0.22625
0.10142,-0.74872,0.30586,0.32511,-0.62577,0.63292,0.31957
0.10142,-0.74872,0.30587,0.41086,-0.57313,0.581,0.4064
0.10142,-0.74872,0.30587,0.48824,-0.50882,0.51725,0.48494
0.10142,-0.74872,0.30587,0.55569,-0.43416,0.44297,0.55362
0.10091,-0.70328,0.3042,0.35066,0.61182,-0.61102,0.35967
0.10091,-0.70328,0.3042,0.26002,0.6555,-0.65599,0.26905
0.10091,-0.70328,0.3042,0.16409,0.68583,-0.68761,0.17296
0.10091,-0.70328,0.3042,0.064812,0.7022,-0.70522,0.073341
0.1009,-0.70328,0.3042,0.035781,-0.70428,0.70848,0.02777
0.1009,-0.70328,0.3042,0.13565,-0.69202,0.69732,0.12831
0.1009,-0.70328,0.3042,0.23275,-0.66567,0.67196,0.22625
0.1009,-0.70328,0.3042,0.32511,-0.62577,0.63292,0.31957
0.1009,-0.70328,0.3042,0.41086,-0.57313,0.581,0.4064
0.1009,-0.70328,0.30421,0.48824,-0.50882,0.51725,0.48494
0.1009,-0.70328,0.30421,0.55569,-0.43416,0.44297,0.55362
0.10095,-0.70783,0.30423,0.55569,-0.43416,0.44297,0.55362
0.10095,-0.70783,0.30423,0.48824,-0.50882,0.51725,0.48494
0.10095,-0.70783,0.30423,0.41086,-0.57313,0.581,0.4064
0.10095,-0.70783,0.30423,0.32511,-0.62577,0.63292,0.31957
0.10095,-0.70783,0.30423,0.23275,-0.66567,0.67196,0.22625
0.10095,-0.70783,0.30422,0.13565,-0.69202,0.69732,0.12831
0.10096,-0.70783,0.30422,0.035781,-0.70428,0.70848,0.02777
0.10096,-0.70783,0.30422,0.064812,0.7022,-0.70522,0.073341
0.10096,-0.70783,0.30423,0.16409,0.68583,-0.68761,0.17296
0.10096,-0.70783,0.30423,0.26002,0.6555,-0.65599,0.26905
0.10096,-0.70783,0.30423,0.35066,0.61182,-0.61102,0.35967
0.10102,-0.71237,0.30425,0.35066,0.61182,-0.61102,0.35967
0.10101,-0.71237,0.30425,0.26002,0.6555,-0.65599,0.26905
0.10101,-0.71237,0.30425,0.16409,0.68583,-0.68761,0.17296
0.10101,-0.71237,0.30425,0.064812,0.7022,-0.70522,0.073341
0.10101,-0.71237,0.30425,0.035781,-0.70428,0.70848,0.02777
0.10101,-0.71237,0.30425,0.13565,-0.69202,0.69732,0.12831
0.10101,-0.71237,0.30425,0.23275,-0.66567,0.67196,0.22625
0.101,-0.71237,0.30425,0.32511,-0.62577,0.63292,0.31957
