0.0,0.0,0.5
0.001002004008016032,0.5,0.5
0.002004008016032064,0.5,0.5
0.0030060120240480957,0.5,0.5
0.004008016032064128,0.5,0.5
0.00501002004008016,0.5,0.5
0.0060120240480961915,0.5,0.5
0.007014028056112224,0.5,0.5
0.008016032064128256,0.5,0.5
0.009018036072144287,0.5,0.5
0.01002004008016032,-0.5,0.5
0.011022044088176352,-0.5,0.5
0.012024048096192383,-0.5,0.5
0.013026052104208416,-0.5,0.5
0.014028056112224447,-0.5,0.5
0.01503006012024048,-0.5,0.5
0.01603206412825651,-0.5,0.5
0.017034068136272545,-0.5,0.5
0.018036072144288574,-0.5,0.5
0.019038076152304607,-0.5,0.5
0.02004008016032064,0.5,0.5
0.02104208416833667,0.5,0.5
0.022044088176352703,0.5,0.5
0.023046092184368736,0.5,0.5
0.024048096192384766,0.5,0.5
0.0250501002004008,0.5,0.5
0.026052104208416832,0.5,0.5
0.027054108216432865,0.5,0.5
0.028056112224448895,0.5,0.5
0.029058116232464928,0.5,0.5
0.03006012024048096,-0.5,0.5
0.03106212424849699,-0.5,0.5
0.03206412825651302,-0.5,0.5
0.033066132264529056,-0.5,0.5
0.03406813627254509,-0.5,0.5
0.03507014028056112,-0.5,0.5
0.03607214428857715,-0.5,0.5
0.03707414829659318,-0.5,0.5
0.038076152304609215,-0.5,0.5
0.03907815631262525,-0.5,0.5
0.04008016032064128,0.5,0.5
0.041082164328657314,0.5,0.5
0.04208416833667334,0.5,0.5
0.04308617234468937,0.5,0.5
0.044088176352705406,0.5,0.5
0.04509018036072144,0.5,0.5
0.04609218436873747,0.5,0.5
0.047094188376753505,0.5,0.5
0.04809619238476953,0.5,0.5
0.049098196392785565,0.5,0.5
0.0501002004008016,-0.5,0.5
0.05110220440881763,-0.5,0.5
0.052104208416833664,-0.5,0.5
0.0531062124248497,-0.5,0.5
0.05410821643286573,-0.5,0.5
0.055110220440881756,-0.5,0.5
0.05611222444889779,-0.5,0.5
0.05711422845691382,-0.5,0.5
0.058116232464929855,-0.5,0.5
0.05911823647294589,-0.5,0.5
0.06012024048096192,0.5,0.5
0.06112224448897795,0.5,0.5
0.06212424849699398,0.5,0.5
0.06312625250501001,0.5,0.5
0.06412825651302605,0.5,0.5
0.06513026052104208,0.5,0.5
0.06613226452905811,0.5,0.5
0.06713426853707415,0.5,0.5
0.06813627254509018,0.5,0.5
0.06913827655310621,0.5,0.5
0.07014028056112225,-0.5,0.5
0.07114228456913826,-0.5,0.5
0.0721442885771543,-0.5,0.5
0.07314629258517033,-0.5,0.5
0.07414829659318636,-0.5,0.5
0.0751503006012024,-0.5,0.5
0.07615230460921843,-0.5,0.5
0.07715430861723446,-0.5,0.5
0.0781563126252505,-0.5,0.5
0.07915831663326653,-0.5,0.5
0.08016032064128256,0.5,0.5
0.0811623246492986,0.5,0.5
0.08216432865731463,0.5,0.5
0.08316633266533066,0.5,0.5
0.08416833667334668,0.5,0.5
0.08517034068136271,0.5,0.5
0.08617234468937875,0.5,0.5
0.08717434869739478,0.5,0.5
0.08817635270541081,0.5,0.5
0.08917835671342685,0.5,0.5
0.09018036072144288,-0.5,0.5
0.09118236472945891,-0.5,0.5
0.09218436873747494,-0.5,0.5
0.09318637274549098,-0.5,0.5
0.09418837675350701,-0.5,0.5
0.09519038076152304,-0.5,0.5
0.09619238476953906,-0.5,0.5
0.0971943887775551,-0.5,0.5
0.09819639278557113,-0.5,0.5
0.09919839679358716,-0.5,0.5
0.1002004008016032,0.5,0.5
0.10120240480961923,0.5,0.5
0.10220440881763526,0.5,0.5
0.1032064128256513,0.5,0.5
0.10420841683366733,0.5,0.5
0.10521042084168336,0.5,0.5
0.1062124248496994,0.5,0.5
0.10721442885771543,0.5,0.5
0.10821643286573146,0.5,0.5
0.10921843687374748,0.5,0.5
0.11022044088176351,-0.5,0.5
0.11122244488977955,-0.5,0.5
0.11222444889779558,-0.5,0.5
0.11322645290581161,-0.5,0.5
0.11422845691382764,-0.5,0.5
0.11523046092184368,-0.5,0.5
0.11623246492985971,-0.5,0.5
0.11723446893787574,-0.5,0.5
0.11823647294589178,-0.5,0.5
0.11923847695390781,-0.5,0.5
0.12024048096192384,0.5,0.5
0.12124248496993988,0.5,0.5
0.1222444889779559,0.5,0.5
0.12324649298597193,0.5,0.5
0.12424849699398796,0.5,0.5
0.125250501002004,0.5,0.5
0.12625250501002003,0.5,0.5
0.12725450901803606,0.5,0.5
0.1282565130260521,0.5,0.5
0.12925851703406813,0.5,0.5
0.13026052104208416,-0.5,0.5
0.1312625250501002,-0.5,0.5
0.13226452905811623,-0.5,0.5
0.13326653306613226,-0.5,0.5
0.1342685370741483,-0.5,0.5
0.13527054108216433,-0.5,0.5
0.13627254509018036,-0.5,0.5
0.1372745490981964,-0.5,0.5
0.13827655310621242,-0.5,0.5
0.13927855711422846,-0.5,0.5
0.1402805611222445,0.5,0.5
0.1412825651302605,0.5,0.5
0.14228456913827653,0.5,0.5
0.14328657314629256,0.5,0.5
0.1442885771543086,0.5,0.5
0.14529058116232463,0.5,0.5
0.14629258517034066,0.5,0.5
0.1472945891783567,0.5,0.5
0.14829659318637273,0.5,0.5
0.14929859719438876,0.5,0.5
0.1503006012024048,-0.5,0.5
0.15130260521042083,-0.5,0.5
0.15230460921843686,-0.5,0.5
0.1533066132264529,-0.5,0.5
0.15430861723446893,-0.5,0.5
0.15531062124248496,-0.5,0.5
0.156312625250501,-0.5,0.5
0.15731462925851702,-0.5,0.5
0.15831663326653306,-0.5,0.5
0.1593186372745491,-0.5,0.5
0.16032064128256512,0.5,0.5
0.16132264529058116,0.5,0.5
0.1623246492985972,0.5,0.5
0.16332665330661322,0.5,0.5
0.16432865731462926,0.5,0.5
0.1653306613226453,0.5,0.5
0.16633266533066132,0.5,0.5
0.16733466933867733,0.5,0.5
0.16833667334669336,0.5,0.5
0.1693386773547094,0.5,0.5
0.17034068136272543,-0.5,0.5
0.17134268537074146,-0.5,0.5
0.1723446893787575,-0.5,0.5
0.17334669338677353,-0.5,0.5
0.17434869739478956,-0.5,0.5
0.1753507014028056,-0.5,0.5
0.17635270541082163,-0.5,0.5
0.17735470941883766,-0.5,0.5
0.1783567134268537,-0.5,0.5
0.17935871743486972,-0.5,0.5
0.18036072144288576,0.5,0.5
0.1813627254509018,0.5,0.5
0.18236472945891782,0.5,0.5
0.18336673346693386,0.5,0.5
0.1843687374749499,0.5,0.5
0.18537074148296592,0.5,0.5
0.18637274549098196,0.5,0.5
0.187374749498998,0.5,0.5
0.18837675350701402,0.5,0.5
0.18937875751503006,0.5,0.5
0.1903807615230461,-0.5,0.5
0.19138276553106212,-0.5,0.5
0.19238476953907813,-0.5,0.5
0.19338677354709416,-0.5,0.5
0.1943887775551102,-0.5,0.5
0.19539078156312623,-0.5,0.5
0.19639278557114226,-0.5,0.5
0.1973947895791583,-0.5,0.5
0.19839679358717432,-0.5,0.5
0.19939879759519036,-0.5,0.5
0.2004008016032064,0.5,0.5
0.20140280561122242,0.5,0.5
0.20240480961923846,0.5,0.5
0.2034068136272545,0.5,0.5
0.20440881763527052,0.5,0.5
0.20541082164328656,0.5,0.5
0.2064128256513026,0.5,0.5
0.20741482965931862,0.5,0.5
0.20841683366733466,0.5,0.5
0.2094188376753507,0.5,0.5
0.21042084168336672,-0.5,0.5
0.21142284569138275,-0.5,0.5
0.2124248496993988,-0.5,0.5
0.21342685370741482,-0.5,0.5
0.21442885771543085,-0.5,0.5
0.2154308617234469,-0.5,0.5
0.21643286573146292,-0.5,0.5
0.21743486973947895,-0.5,0.5
0.21843687374749496,-0.5,0.5
0.219438877755511,-0.5,0.5
0.22044088176352702,0.5,0.5
0.22144288577154306,0.5,0.5
0.2224448897795591,0.5,0.5
0.22344689378757512,0.5,0.5
0.22444889779559116,0.5,0.5
0.2254509018036072,0.5,0.5
0.22645290581162322,0.5,0.5
0.22745490981963926,0.5,0.5
0.2284569138276553,0.5,0.5
0.22945891783567132,0.5,0.5
0.23046092184368736,-0.5,0.5
0.2314629258517034,-0.5,0.5
0.23246492985971942,-0.5,0.5
0.23346693386773545,-0.5,0.5
0.2344689378757515,-0.5,0.5
0.23547094188376752,-0.5,0.5
0.23647294589178355,-0.5,0.5
0.2374749498997996,-0.5,0.5
0.23847695390781562,-0.5,0.5
0.23947895791583165,-0.5,0.5
0.24048096192384769,0.5,0.5
0.24148296593186372,0.5,0.5
0.24248496993987975,0.5,0.5
0.24348697394789579,0.5,0.5
0.2444889779559118,0.5,0.5
0.24549098196392782,0.5,0.5
0.24649298597194386,0.5,0.5
0.2474949899799599,0.5,0.5
0.24849699398797592,0.5,0.5
0.24949899799599196,0.5,0.5
0.250501002004008,-0.5,0.5
0.251503006012024,-0.5,0.5
0.25250501002004005,-0.5,0.5
0.2535070140280561,-0.5,0.5
0.2545090180360721,-0.5,0.5
0.25551102204408815,-0.5,0.5
0.2565130260521042,-0.5,0.5
0.2575150300601202,-0.5,0.5
0.25851703406813625,-0.5,0.5
0.2595190380761523,-0.5,0.5
0.2605210420841683,0.5,0.5
0.26152304609218435,0.5,0.5
0.2625250501002004,0.5,0.5
0.2635270541082164,0.5,0.5
0.26452905811623245,0.5,0.5
0.2655310621242485,0.5,0.5
0.2665330661322645,0.5,0.5
0.26753507014028055,0.5,0.5
0.2685370741482966,0.5,0.5
0.2695390781563126,0.5,0.5
0.27054108216432865,-0.5,0.5
0.2715430861723447,-0.5,0.5
0.2725450901803607,-0.5,0.5
0.27354709418837675,-0.5,0.5
0.2745490981963928,-0.5,0.5
0.2755511022044088,-0.5,0.5
0.27655310621242485,-0.5,0.5
0.2775551102204409,-0.5,0.5
0.2785571142284569,-0.5,0.5
0.27955911823647295,-0.5,0.5
0.280561122244489,0.5,0.5
0.281563126252505,0.5,0.5
0.282565130260521,0.5,0.5
0.283567134268537,0.5,0.5
0.28456913827655306,0.5,0.5
0.2855711422845691,0.5,0.5
0.2865731462925851,0.5,0.5
0.28757515030060116,0.5,0.5
0.2885771543086172,0.5,0.5
0.2895791583166332,0.5,0.5
0.29058116232464926,-0.5,0.5
0.2915831663326653,-0.5,0.5
0.2925851703406813,-0.5,0.5
0.29358717434869736,-0.5,0.5
0.2945891783567134,-0.5,0.5
0.2955911823647294,-0.5,0.5
0.29659318637274545,-0.5,0.5
0.2975951903807615,-0.5,0.5
0.2985971943887775,-0.5,0.5
0.29959919839679355,-0.5,0.5
0.3006012024048096,0.5,0.5
0.3016032064128256,0.5,0.5
0.30260521042084165,0.5,0.5
0.3036072144288577,0.5,0.5
0.3046092184368737,0.5,0.5
0.30561122244488975,0.5,0.5
0.3066132264529058,0.5,0.5
0.3076152304609218,0.5,0.5
0.30861723446893785,0.5,0.5
0.3096192384769539,0.5,0.5
0.3106212424849699,-0.5,0.5
0.31162324649298595,-0.5,0.5
0.312625250501002,-0.5,0.5
0.313627254509018,-0.5,0.5
0.31462925851703405,-0.5,0.5
0.3156312625250501,-0.5,0.5
0.3166332665330661,-0.5,0.5
0.31763527054108215,-0.5,0.5
0.3186372745490982,-0.5,0.5
0.3196392785571142,-0.5,0.5
0.32064128256513025,0.5,0.5
0.3216432865731463,0.5,0.5
0.3226452905811623,0.5,0.5
0.32364729458917835,0.5,0.5
0.3246492985971944,0.5,0.5
0.3256513026052104,0.5,0.5
0.32665330661322645,0.5,0.5
0.3276553106212425,0.5,0.5
0.3286573146292585,0.5,0.5
0.32965931863727455,0.5,0.5
0.3306613226452906,-0.5,0.5
0.3316633266533066,-0.5,0.5
0.33266533066132264,-0.5,0.5
0.3336673346693386,-0.5,0.5
0.33466933867735466,-0.5,0.5
0.3356713426853707,-0.5,0.5
0.3366733466933867,-0.5,0.5
0.33767535070140275,-0.5,0.5
0.3386773547094188,-0.5,0.5
0.3396793587174348,-0.5,0.5
0.34068136272545085,0.5,0.5
0.3416833667334669,0.5,0.5
0.3426853707414829,0.5,0.5
0.34368737474949895,0.5,0.5
0.344689378757515,0.5,0.5
0.345691382765531,0.5,0.5
0.34669338677354705,0.5,0.5
0.3476953907815631,0.5,0.5
0.3486973947895791,0.5,0.5
0.34969939879759515,0.5,0.5
0.3507014028056112,-0.5,0.5
0.3517034068136272,-0.5,0.5
0.35270541082164325,-0.5,0.5
0.3537074148296593,-0.5,0.5
0.3547094188376753,-0.5,0.5
0.35571142284569135,-0.5,0.5
0.3567134268537074,-0.5,0.5
0.3577154308617234,-0.5,0.5
0.35871743486973945,-0.5,0.5
0.3597194388777555,-0.5,0.5
0.3607214428857715,0.5,0.5
0.36172344689378755,0.5,0.5
0.3627254509018036,0.5,0.5
0.3637274549098196,0.5,0.5
0.36472945891783565,0.5,0.5
0.3657314629258517,0.5,0.5
0.3667334669338677,0.5,0.5
0.36773547094188375,0.5,0.5
0.3687374749498998,0.5,0.5
0.3697394789579158,0.5,0.5
0.37074148296593185,-0.5,0.5
0.3717434869739479,-0.5,0.5
0.3727454909819639,-0.5,0.5
0.37374749498997994,-0.5,0.5
0.374749498997996,-0.5,0.5
0.375751503006012,-0.5,0.5
0.37675350701402804,-0.5,0.5
0.3777555110220441,-0.5,0.5
0.3787575150300601,-0.5,0.5
0.37975951903807614,-0.5,0.5
0.3807615230460922,0.5,0.5
0.3817635270541082,0.5,0.5
0.38276553106212424,0.5,0.5
0.3837675350701403,0.5,0.5
0.38476953907815625,0.5,0.5
0.3857715430861723,0.5,0.5
0.3867735470941883,0.5,0.5
0.38777555110220435,0.5,0.5
0.3887775551102204,0.5,0.5
0.3897795591182364,0.5,0.5
0.39078156312625245,-0.5,0.5
0.3917835671342685,-0.5,0.5
0.3927855711422845,-0.5,0.5
0.39378757515030055,-0.5,0.5
0.3947895791583166,-0.5,0.5
0.3957915831663326,-0.5,0.5
0.39679358717434865,-0.5,0.5
0.3977955911823647,-0.5,0.5
0.3987975951903807,-0.5,0.5
0.39979959919839675,-0.5,0.5
0.4008016032064128,0.5,0.5
0.4018036072144288,0.5,0.5
0.40280561122244485,0.5,0.5
0.4038076152304609,0.5,0.5
0.4048096192384769,0.5,0.5
0.40581162324649295,0.5,0.5
0.406813627254509,0.5,0.5
0.407815631262525,0.5,0.5
0.40881763527054105,0.5,0.5
0.4098196392785571,0.5,0.5
0.4108216432865731,-0.5,0.5
0.41182364729458915,-0.5,0.5
0.4128256513026052,-0.5,0.5
0.4138276553106212,-0.5,0.5
0.41482965931863724,-0.5,0.5
0.4158316633266533,-0.5,0.5
0.4168336673346693,-0.5,0.5
0.41783567134268534,-0.5,0.5
0.4188376753507014,-0.5,0.5
0.4198396793587174,-0.5,0.5
0.42084168336673344,0.5,0.5
0.4218436873747495,0.5,0.5
0.4228456913827655,0.5,0.5
0.42384769539078154,0.5,0.5
0.4248496993987976,0.5,0.5
0.4258517034068136,0.5,0.5
0.42685370741482964,0.5,0.5
0.4278557114228457,0.5,0.5
0.4288577154308617,0.5,0.5
0.42985971943887774,0.5,0.5
0.4308617234468938,-0.5,0.5
0.4318637274549098,-0.5,0.5
0.43286573146292584,-0.5,0.5
0.4338677354709419,-0.5,0.5
0.4348697394789579,-0.5,0.5
0.43587174348697394,-0.5,0.5
0.4368737474949899,-0.5,0.5
0.43787575150300595,-0.5,0.5
0.438877755511022,-0.5,0.5
0.439879759519038,-0.5,0.5
0.44088176352705405,0.5,0.5
0.4418837675350701,0.5,0.5
0.4428857715430861,0.5,0.5
0.44388777555110215,0.5,0.5
0.4448897795591182,0.5,0.5
0.4458917835671342,0.5,0.5
0.44689378757515025,0.5,0.5
0.4478957915831663,0.5,0.5
0.4488977955911823,0.5,0.5
0.44989979959919835,0.5,0.5
0.4509018036072144,-0.5,0.5
0.4519038076152304,-0.5,0.5
0.45290581162324645,-0.5,0.5
0.4539078156312625,-0.5,0.5
0.4549098196392785,-0.5,0.5
0.45591182364729455,-0.5,0.5
0.4569138276553106,-0.5,0.5
0.4579158316633266,-0.5,0.5
0.45891783567134264,-0.5,0.5
0.4599198396793587,-0.5,0.5
0.4609218436873747,0.5,0.5
0.46192384769539074,0.5,0.5
0.4629258517034068,0.5,0.5
0.4639278557114228,0.5,0.5
0.46492985971943884,0.5,0.5
0.4659318637274549,0.5,0.5
0.4669338677354709,0.5,0.5
0.46793587174348694,0.5,0.5
0.468937875751503,0.5,0.5
0.469939879759519,0.5,0.5
0.47094188376753504,-0.5,0.5
0.4719438877755511,-0.5,0.5
0.4729458917835671,-0.5,0.5
0.47394789579158314,-0.5,0.5
0.4749498997995992,-0.5,0.5
0.4759519038076152,-0.5,0.5
0.47695390781563124,-0.5,0.5
0.4779559118236473,-0.5,0.5
0.4789579158316633,-0.5,0.5
0.47995991983967934,-0.5,0.5
0.48096192384769537,0.5,0.5
0.4819639278557114,0.5,0.5
0.48296593186372744,0.5,0.5
0.48396793587174347,0.5,0.5
0.4849699398797595,0.5,0.5
0.48597194388777554,0.5,0.5
0.48697394789579157,0.5,0.5
0.48797595190380755,0.5,0.5
0.4889779559118236,0.5,0.5
0.4899799599198396,0.5,0.5
0.49098196392785565,-0.5,0.5
0.4919839679358717,-0.5,0.5
0.4929859719438877,-0.5,0.5
0.49398797595190375,-0.5,0.5
0.4949899799599198,-0.5,0.5
0.4959919839679358,-0.5,0.5
0.49699398797595185,-0.5,0.5
0.4979959919839679,-0.5,0.5
0.4989979959919839,-0.5,0.5
0.5,0.5,0.5
